# This file was produced by bcftools (1.21+htslib-1.21), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t -o 05c_vcfs_soy50k/PI407020.soy50k.filtered.gtcheck.tsv -g 05c_vcfs_soy50k/panel/soy50k.biallelic.snps.vcf.gz 05c_vcfs_soy50k/PI407020.soy50k.filtered.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf
#
INFO	Time required to process one record .. 0.000197 seconds
INFO	sites-compared	18743
INFO	sites-skipped-no-match	44018
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	622
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	18743
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	PI407020	PI504488	8528	9.940247e-01	18742	10214
DCv2	PI407020	PI592980	10323	9.639968e-01	18742	8419
DCv2	PI407020	PI81766	7973	1.484737e+00	18742	10769
DCv2	PI407020	PI291318	9665	9.639017e-01	18742	9077
DCv2	PI407020	PI567711B	9230	1.113960e+00	18742	9512
DCv2	PI407020	PI507271	9008	1.046124e+00	18742	9734
DCv2	PI407020	PI437452A	10251	1.070437e+00	18742	8491
DCv2	PI407020	PI536547C	9334	9.065543e-01	18742	9408
DCv2	PI407020	PI90490-2	11097	1.084849e+00	18742	7645
DCv2	PI407020	PI437711B	9424	1.078279e+00	18742	9318
DCv2	PI407020	PI567306B	9155	1.207183e+00	18742	9587
DCv2	PI407020	PI339990	9348	9.059892e-01	18742	9394
DCv2	PI407020	PI567671C	8746	1.423569e+00	18742	9996
DCv2	PI407020	PI437789	8270	1.487123e+00	18742	10472
DCv2	PI407020	PI458060B	9721	8.745744e-01	18742	9021
DCv2	PI407020	PI512322C	9539	1.191937e+00	18742	9203
DCv2	PI407020	PI567588A	9345	1.096544e+00	18742	9397
DCv2	PI407020	PI180501	10400	9.647993e-01	18742	8342
DCv2	PI407020	PI378682A	7760	1.255303e+00	18742	10982
DCv2	PI407020	PI445798	10068	1.123317e+00	18742	8674
DCv2	PI407020	PI161431A	9448	1.005352e+00	18742	9294
DCv2	PI407020	PI253656A	9383	1.245552e+00	18742	9359
DCv2	PI407020	PI423951	9054	9.888718e-01	18742	9688
DCv2	PI407020	PI438197	10328	1.029515e+00	18742	8414
DCv2	PI407020	PI507134	8507	9.911304e-01	18742	10235
DCv2	PI407020	PI594430A	8934	1.058323e+00	18742	9808
DCv2	PI407020	PI424574	8959	1.012704e+00	18742	9783
DCv2	PI407020	PI490769	8814	1.392154e+00	18742	9928
DCv2	PI407020	PI507108	8930	9.782967e-01	18742	9812
DCv2	PI407020	PI567420	8650	1.437751e+00	18742	10092
DCv2	PI407020	PI567526	9418	1.097132e+00	18742	9324
DCv2	PI407020	PI361078	9100	1.072475e+00	18742	9642
DCv2	PI407020	PI398728	9535	9.125349e-01	18742	9207
DCv2	PI407020	PI561350A	10901	9.481053e-01	18742	7841
DCv2	PI407020	PI340005	9467	8.929560e-01	18742	9275
DCv2	PI407020	PI437507	9561	9.501823e-01	18742	9181
DCv2	PI407020	PI507398	9066	9.303824e-01	18742	9676
DCv2	PI407020	PI384469A	9348	9.030101e-01	18742	9394
DCv2	PI407020	PI417577	9848	8.923154e-01	18742	8894
DCv2	PI407020	PI437739	10262	9.484012e-01	18742	8480
DCv2	PI407020	PI438480	8715	9.897703e-01	18742	10027
DCv2	PI407020	PI603422A	8570	1.477368e+00	18742	10172
DCv2	PI407020	PI437790	8268	1.487143e+00	18742	10474
DCv2	PI407020	PI507445	9018	9.411071e-01	18742	9724
DCv2	PI407020	PI567277	8964	9.465733e-01	18742	9778
DCv2	PI407020	PI437661A	8016	1.457980e+00	18742	10726
DCv2	PI407020	PI503336	10462	9.103680e-01	18742	8280
DCv2	PI407020	PI507339	9207	9.487383e-01	18742	9535
DCv2	PI407020	PI360958	8886	9.639986e-01	18742	9856
DCv2	PI407020	PI437826	10248	1.036443e+00	18742	8494
DCv2	PI407020	PI567351A	8467	1.383619e+00	18742	10275
DCv2	PI407020	PI594403	9287	1.093934e+00	18742	9455
DCv2	PI407020	PI424281A	9483	8.783903e-01	18742	9259
DCv2	PI407020	PI437447	10382	8.889775e-01	18742	8360
DCv2	PI407020	PI507441B	9359	9.379114e-01	18742	9383
DCv2	PI407020	PI567273B	9579	8.913212e-01	18742	9163
DCv2	PI407020	PI567633	9288	1.274998e+00	18742	9454
DCv2	PI407020	PI567201A	9453	1.078209e+00	18742	9289
DCv2	PI407020	PI567562A	9287	1.158858e+00	18742	9455
DCv2	PI407020	PI445808B	8915	1.075352e+00	18742	9827
DCv2	PI407020	PI507286B	9093	9.476849e-01	18742	9649
DCv2	PI407020	PI567425B	8971	1.214383e+00	18742	9771
DCv2	PI407020	PI417018	8957	9.317458e-01	18742	9785
DCv2	PI407020	PI567537	9756	9.941815e-01	18742	8986
DCv2	PI407020	PI437482	8799	1.454163e+00	18742	9943
DCv2	PI407020	PI504500	11128	9.455006e-01	18742	7614
DCv2	PI407020	PI567429A	8756	1.256634e+00	18742	9986
DCv2	PI407020	PI437654	8295	1.462954e+00	18742	10447
DCv2	PI407020	PI445808A	9003	1.067189e+00	18742	9739
DCv2	PI407020	PI567447B	8546	1.422362e+00	18742	10196
DCv2	PI407020	PI594883	9514	1.019542e+00	18742	9228
DCv2	PI407020	PI603421B	8185	1.472396e+00	18742	10557
DCv2	PI407020	PI437823	9854	1.065964e+00	18742	8888
DCv2	PI407020	PI232991	7974	1.484634e+00	18742	10768
DCv2	PI407020	PI361077A	9596	1.128986e+00	18742	9146
DCv2	PI407020	PI437090	10458	1.053351e+00	18742	8284
DCv2	PI407020	PI506815	9760	8.747711e-01	18742	8982
DCv2	PI407020	PI507400	9067	9.517978e-01	18742	9675
DCv2	PI407020	PI567266D	9336	1.065125e+00	18742	9406
DCv2	PI407020	PI567568A	8854	1.302043e+00	18742	9888
DCv2	PI407020	PI592981	9926	9.582464e-01	18742	8816
DCv2	PI407020	PI603754	9398	1.026536e+00	18742	9344
DCv2	PI407020	PI408171	9377	9.008813e-01	18742	9365
DCv2	PI407020	PI506801B	8921	9.482499e-01	18742	9821
DCv2	PI407020	PI507334	8976	9.597174e-01	18742	9766
DCv2	PI407020	PI603777	9330	1.009306e+00	18742	9412
DCv2	PI407020	PI398199	9423	9.369129e-01	18742	9319
DCv2	PI407020	PI437695A	9714	1.130998e+00	18742	9028
DCv2	PI407020	PI464898	10464	9.361119e-01	18742	8278
DCv2	PI407020	PI82534	9105	9.429527e-01	18742	9637
DCv2	PI407020	PI437241	8472	1.214940e+00	18742	10270
DCv2	PI407020	PI437455	10027	9.648009e-01	18742	8715
DCv2	PI407020	PI567703	9313	1.243949e+00	18742	9429
DCv2	PI407020	PI229345	8984	9.502004e-01	18742	9758
DCv2	PI407020	PI424408	8986	9.320154e-01	18742	9756
DCv2	PI407020	PI458141	8993	9.207674e-01	18742	9749
DCv2	PI407020	PI567258	9736	9.871166e-01	18742	9006
DCv2	PI407020	PI594415A	9224	1.086070e+00	18742	9518
DCv2	PI407020	PI594802A	10234	1.005809e+00	18742	8508
DCv2	PI407020	PI407386A	9954	1.015472e+00	18742	8788
DCv2	PI407020	PI437713	11392	9.210386e-01	18742	7350
DCv2	PI407020	PI567704	9157	1.164525e+00	18742	9585
DCv2	PI407020	PI189882	10178	1.045285e+00	18742	8564
DCv2	PI407020	PI437345	7891	1.581884e+00	18742	10851
DCv2	PI407020	PI458203B	9495	8.636146e-01	18742	9247
DCv2	PI407020	PI468904	7697	1.469983e+00	18742	11045
DCv2	PI407020	PI507386	8819	9.522619e-01	18742	9923
DCv2	PI407020	PI417515	10837	1.074761e+00	18742	7905
DCv2	PI407020	PI458508A	10568	8.974270e-01	18742	8174
DCv2	PI407020	PI567716B	9229	1.111817e+00	18742	9513
DCv2	PI407020	PI567604B	9230	1.155897e+00	18742	9512
DCv2	PI407020	PI594801A	9589	1.006290e+00	18742	9153
DCv2	PI407020	PI80834-2	11279	1.016259e+00	18742	7463
DCv2	PI407020	PI437490	9236	1.141679e+00	18742	9506
DCv2	PI407020	PI507570	8968	9.575927e-01	18742	9774
DCv2	PI407020	PI567590A	9898	1.002156e+00	18742	8844
DCv2	PI407020	PI507700	10315	1.016697e+00	18742	8427
DCv2	PI407020	PI408138C	9535	9.096326e-01	18742	9207
DCv2	PI407020	PI437295	8650	1.141881e+00	18742	10092
DCv2	PI407020	PI468907	7969	1.401491e+00	18742	10773
DCv2	PI407020	PI342435B	8802	9.648745e-01	18742	9940
DCv2	PI407020	PI506481	9561	9.572184e-01	18742	9181
DCv2	PI407020	PI567622	9171	1.055014e+00	18742	9571
DCv2	PI407020	PI603759A	9006	1.016314e+00	18742	9736
DCv2	PI407020	PI232988	7798	1.587559e+00	18742	10944
DCv2	PI407020	PI399072	9734	8.807368e-01	18742	9008
DCv2	PI407020	PI408209A	9483	8.797991e-01	18742	9259
DCv2	PI407020	PI597481	13228	9.578390e-01	18742	5514
DCv2	PI407020	PI235335	9481	1.008551e+00	18742	9261
DCv2	PI407020	PI437116	7781	1.578559e+00	18742	10961
DCv2	PI407020	PI437495	9749	1.130835e+00	18742	8993
DCv2	PI407020	PI194643	8681	1.033191e+00	18742	10061
DCv2	PI407020	PI438476	9128	1.058510e+00	18742	9614
DCv2	PI407020	PI518831	9192	1.079600e+00	18742	9550
DCv2	PI407020	PI567366A	9641	1.261811e+00	18742	9101
DCv2	PI407020	PI398426	9397	9.050023e-01	18742	9345
DCv2	PI407020	PI81773	7797	1.585614e+00	18742	10945
DCv2	PI407020	PI437886A	10090	9.274973e-01	18742	8652
DCv2	PI407020	PI567676A	9563	1.078473e+00	18742	9179
DCv2	PI407020	PI194624	8895	1.061018e+00	18742	9847
DCv2	PI407020	PI506526	10033	8.660668e-01	18742	8709
DCv2	PI407020	PI171421	9610	9.508661e-01	18742	9132
DCv2	PI407020	PI437174A	8459	1.155031e+00	18742	10283
DCv2	PI407020	PI437837B	10129	9.539326e-01	18742	8613
DCv2	PI407020	PI437875B	10102	9.634204e-01	18742	8640
DCv2	PI407020	PI507181	8912	9.646079e-01	18742	9830
DCv2	PI407020	PI567304	8291	1.471431e+00	18742	10451
DCv2	PI407020	PI578473B	9659	1.037274e+00	18742	9083
DCv2	PI407020	PI89075	10641	1.145345e+00	18742	8101
DCv2	PI407020	PI189951	7973	1.485071e+00	18742	10769
DCv2	PI407020	PI593982	7851	1.572582e+00	18742	10891
DCv2	PI407020	PI423814B	9719	8.930447e-01	18742	9023
DCv2	PI407020	PI437415	10049	1.025834e+00	18742	8693
DCv2	PI407020	PI567201B	9177	1.016928e+00	18742	9565
DCv2	PI407020	PI416904B	9648	9.111247e-01	18742	9094
DCv2	PI407020	PI445818B	9405	1.051493e+00	18742	9337
DCv2	PI407020	PI567719	9494	1.156934e+00	18742	9248
DCv2	PI407020	PI229333	8925	9.676725e-01	18742	9817
DCv2	PI407020	PI567281B	9623	8.926369e-01	18742	9119
DCv2	PI407020	PI567709	9373	1.125159e+00	18742	9369
DCv2	PI407020	PI227320	8668	1.097542e+00	18742	10074
DCv2	PI407020	PI592916	10084	9.972416e-01	18742	8658
DCv2	PI407020	PI594289	9105	9.503288e-01	18742	9637
DCv2	PI407020	PI603480	9554	1.053727e+00	18742	9188
DCv2	PI407020	PI81031-1	8986	9.528010e-01	18742	9756
DCv2	PI407020	PI438149	10308	9.580781e-01	18742	8434
DCv2	PI407020	PI408124A	9533	1.004637e+00	18742	9209
DCv2	PI407020	PI438468	9520	9.708817e-01	18742	9222
DCv2	PI407020	PI458276	9003	9.224545e-01	18742	9739
DCv2	PI407020	PI506663	8958	9.373151e-01	18742	9784
DCv2	PI407020	PI339868B	8049	1.422907e+00	18742	10693
DCv2	PI407020	PI401418	7967	1.570253e+00	18742	10775
DCv2	PI407020	PI567611	8996	1.168721e+00	18742	9746
DCv2	PI407020	PI437454	10004	1.009114e+00	18742	8738
DCv2	PI407020	PI437635D	9699	1.098858e+00	18742	9043
DCv2	PI407020	PI232990	7829	1.571679e+00	18742	10913
DCv2	PI407020	PI518720	9571	9.905530e-01	18742	9171
DCv2	PI407020	PI567564	9381	1.279425e+00	18742	9361
DCv2	PI407020	PI232987	7799	1.549889e+00	18742	10943
DCv2	PI407020	PI567676B	9211	1.175922e+00	18742	9531
DCv2	PI407020	Minsoy	8517	1.255973e+00	18742	10225
DCv2	PI407020	PI438435A	10123	1.144492e+00	18742	8619
DCv2	PI407020	PI189866	7912	1.570187e+00	18742	10830
DCv2	PI407020	PI68683	11514	1.087611e+00	18742	7228
DCv2	PI407020	PI437273B	9102	1.083573e+00	18742	9640
DCv2	PI407020	PI567630A	9920	9.364981e-01	18742	8822
DCv2	PI407020	PI423741	9546	8.967401e-01	18742	9196
DCv2	PI407020	PI438123C	10049	1.154292e+00	18742	8693
DCv2	PI407020	PI507535	8833	9.572364e-01	18742	9909
DCv2	PI407020	PI424367	9152	9.474150e-01	18742	9590
DCv2	PI407020	PI438348B	10384	1.020635e+00	18742	8358
DCv2	PI407020	PI173995	9942	8.619306e-01	18742	8800
DCv2	PI407020	PI393541B	9428	9.296639e-01	18742	9314
DCv2	PI407020	PI416857	8962	9.881770e-01	18742	9780
DCv2	PI407020	PI437382	10093	9.277272e-01	18742	8649
DCv2	PI407020	PI507089A	8738	9.775406e-01	18742	10004
DCv2	PI407020	PI594634	9241	1.028854e+00	18742	9501
DCv2	PI407020	PI507431	8897	9.678900e-01	18742	9845
DCv2	PI407020	PI567690	9209	1.176607e+00	18742	9533
DCv2	PI407020	PI594444B	9478	1.054225e+00	18742	9264
DCv2	PI407020	PI507553	11742	1.016086e+00	18742	7000
DCv2	PI407020	PI578499A	9298	1.003150e+00	18742	9444
DCv2	PI407020	PI594280A	9138	9.665679e-01	18742	9604
DCv2	PI407020	PI507281	8885	9.478480e-01	18742	9857
DCv2	PI407020	PI567488C	9516	1.246413e+00	18742	9226
DCv2	PI407020	PI567522B	9230	1.269491e+00	18742	9512
DCv2	PI407020	PI398368	11693	1.021876e+00	18742	7049
DCv2	PI407020	PI438471	8968	1.011266e+00	18742	9774
DCv2	PI407020	PI490767	10364	1.091318e+00	18742	8378
DCv2	PI407020	PI398637	9263	9.158577e-01	18742	9479
DCv2	PI407020	PI445789	9924	9.336672e-01	18742	8818
DCv2	PI407020	PI458053B	9637	8.817930e-01	18742	9105
DCv2	PI407020	PI506760	8787	9.598290e-01	18742	9955
DCv2	PI407020	PI567276	9218	9.315476e-01	18742	9524
DCv2	PI407020	PI567597B	9642	1.009361e+00	18742	9100
DCv2	PI407020	PI594401C	9481	1.077796e+00	18742	9261
DCv2	PI407020	PI326579	7871	1.576439e+00	18742	10871
DCv2	PI407020	PI398417	8930	9.472423e-01	18742	9812
DCv2	PI407020	PI232989	7822	1.573176e+00	18742	10920
DCv2	PI407020	PI437253	8574	1.247930e+00	18742	10168
DCv2	PI407020	PI437658	7885	1.576742e+00	18742	10857
DCv2	PI407020	PI567175D	9758	1.109090e+00	18742	8984
DCv2	PI407020	PI229361	8804	9.492229e-01	18742	9938
DCv2	PI407020	PI437846	9501	1.219943e+00	18742	9241
DCv2	PI407020	PI248515	8927	9.522654e-01	18742	9815
DCv2	PI407020	PI297500	10035	1.003225e+00	18742	8707
DCv2	PI407020	PI417400	9002	9.301943e-01	18742	9740
DCv2	PI407020	PI506521	8615	9.773469e-01	18742	10127
DCv2	PI407020	PI578451	9872	9.875083e-01	18742	8870
DCv2	PI407020	PI416941	9843	9.038781e-01	18742	8899
DCv2	PI407020	PI417478	8916	9.838107e-01	18742	9826
DCv2	PI407020	PI399074	8958	9.752910e-01	18742	9784
DCv2	PI407020	PI437783	7885	1.581270e+00	18742	10857
DCv2	PI407020	PI506852	9048	9.450705e-01	18742	9694
DCv2	PI407020	PI567585A	9438	1.059494e+00	18742	9304
DCv2	PI407020	PI567666	9251	1.018373e+00	18742	9491
DCv2	PI407020	PI398315	9209	8.925696e-01	18742	9533
DCv2	PI407020	PI437663	7901	1.579022e+00	18742	10841
DCv2	PI407020	PI567522A	9065	1.165479e+00	18742	9677
DCv2	PI407020	PI398198	9505	8.962167e-01	18742	9237
DCv2	PI407020	PI437167B	9884	1.159121e+00	18742	8858
DCv2	PI407020	PI438463	8936	1.125415e+00	18742	9806
DCv2	PI407020	PI594408	9647	9.961323e-01	18742	9095
DCv2	PI407020	PI561231	10251	9.472706e-01	18742	8491
DCv2	PI407020	PI592954	11902	1.049515e+00	18742	6840
DCv2	PI407020	PI603324B	10862	9.409787e-01	18742	7880
DCv2	PI407020	PI361088B	8919	1.235350e+00	18742	9823
DCv2	PI407020	PI181532	8743	9.661462e-01	18742	9999
DCv2	PI407020	PI508296F	9268	9.173793e-01	18742	9474
DCv2	PI407020	PI603390A	10253	9.642282e-01	18742	8489
DCv2	PI407020	PI567637	8759	1.243687e+00	18742	9983
DCv2	PI407020	PI438447	10020	1.109469e+00	18742	8722
DCv2	PI407020	PI507240	8691	9.661441e-01	18742	10051
DCv2	PI407020	PI567548	9267	1.368104e+00	18742	9475
DCv2	PI407020	PI437551	9385	9.558522e-01	18742	9357
DCv2	PI407020	PI507527	9075	9.333681e-01	18742	9667
DCv2	PI407020	PI594393	9024	1.167214e+00	18742	9718
DCv2	PI407020	PI91100-1	10354	1.019941e+00	18742	8388
DCv2	PI407020	PI567261B	9103	1.066760e+00	18742	9639
DCv2	PI407020	PI567561	8990	1.267692e+00	18742	9752
DCv2	PI407020	PI90574	10950	9.649278e-01	18742	7792
DCv2	PI407020	PI408076A	8966	9.371658e-01	18742	9776
DCv2	PI407020	PI506864A	8950	9.494780e-01	18742	9792
DCv2	PI407020	PI507351	9238	9.483358e-01	18742	9504
DCv2	PI407020	PI85019	9974	9.133754e-01	18742	8768
DCv2	PI407020	PI90495N	10851	1.092281e+00	18742	7891
DCv2	PI407020	PI438502	9244	1.038154e+00	18742	9498
DCv2	PI407020	PI423836	8607	1.028334e+00	18742	10135
DCv2	PI407020	PI458103	9737	8.831122e-01	18742	9005
DCv2	PI407020	PI522187	9225	1.003320e+00	18742	9517
DCv2	PI407020	PI532456	9357	9.929256e-01	18742	9385
DCv2	PI407020	PI593946	10368	9.533076e-01	18742	8374
DCv2	PI407020	PI79862-1	9559	1.102677e+00	18742	9183
DCv2	PI407020	PI603435B	9444	9.786657e-01	18742	9298
DCv2	PI407020	PI594807B	9467	1.031927e+00	18742	9275
DCv2	PI407020	PI171449	8817	9.692004e-01	18742	9925
DCv2	PI407020	PI507173	8719	9.660208e-01	18742	10023
DCv2	PI407020	PI507067	8845	9.509408e-01	18742	9897
DCv2	PI407020	PI603342	10517	9.783658e-01	18742	8225
DCv2	PI407020	PI196529	8751	1.054848e+00	18742	9991
DCv2	PI407020	PI437863A	11016	1.111217e+00	18742	7726
DCv2	PI407020	PI438165	11388	9.978017e-01	18742	7354
DCv2	PI407020	PI458829	9877	9.223947e-01	18742	8865
DCv2	PI407020	PI378678	8141	1.248579e+00	18742	10601
DCv2	PI407020	PI423816	9601	8.608498e-01	18742	9141
DCv2	PI407020	PI54608-3	10302	9.836373e-01	18742	8440
DCv2	PI407020	PI445810C	9422	1.091427e+00	18742	9320
DCv2	PI407020	PI80671	11118	9.971682e-01	18742	7624
DCv2	PI407020	PI326580	7925	1.573864e+00	18742	10817
DCv2	PI407020	PI524994	8960	1.227621e+00	18742	9782
DCv2	PI407020	PI567602B	9325	1.243477e+00	18742	9417
DCv2	PI407020	PI378655	9514	9.650241e-01	18742	9228
DCv2	PI407020	PI437676A	9568	9.642947e-01	18742	9174
DCv2	PI407020	PI567250A	9092	1.042468e+00	18742	9650
DCv2	PI407020	PI291309C	7800	1.590762e+00	18742	10942
DCv2	PI407020	PI407883	10043	8.751655e-01	18742	8699
DCv2	PI407020	PI468908	7288	1.529242e+00	18742	11454
DCv2	PI407020	PI189936	9685	1.007725e+00	18742	9057
DCv2	PI407020	PI398872	9274	9.016098e-01	18742	9468
DCv2	PI407020	PI506601	9009	9.505385e-01	18742	9733
DCv2	PI407020	PI243524	8783	9.883883e-01	18742	9959
DCv2	PI407020	PI567167	9352	1.013129e+00	18742	9390
DCv2	PI407020	PI361077B	9592	1.137396e+00	18742	9150
DCv2	PI407020	PI361085B	9458	9.659866e-01	18742	9284
DCv2	PI407020	PI438079	9812	1.003682e+00	18742	8930
DCv2	PI407020	PI437265C	8806	1.267729e+00	18742	9936
DCv2	PI407020	PI445810B	9953	1.081137e+00	18742	8789
DCv2	PI407020	PI506859	8579	1.000144e+00	18742	10163
DCv2	PI407020	PI567250B	7723	1.572401e+00	18742	11019
DCv2	PI407020	PI90490	9479	1.129583e+00	18742	9263
DCv2	PI407020	PI124871	8618	9.558937e-01	18742	10124
DCv2	PI407020	PI603377	10702	1.013496e+00	18742	8040
DCv2	PI407020	PI416832	9033	9.656103e-01	18742	9709
DCv2	PI407020	PI504503	8905	1.033172e+00	18742	9837
DCv2	PI407020	PI438304A	9062	1.092950e+00	18742	9680
DCv2	PI407020	PI458129	8890	9.476136e-01	18742	9852
DCv2	PI407020	PI468913	7640	1.492104e+00	18742	11102
DCv2	PI407020	PI506789	8798	9.717571e-01	18742	9944
DCv2	PI407020	PI437309	10880	1.013019e+00	18742	7862
DCv2	PI407020	PI445797	8841	1.056238e+00	18742	9901
DCv2	PI407020	PI445845	9558	1.046102e+00	18742	9184
DCv2	PI407020	PI507097	9062	9.599148e-01	18742	9680
DCv2	PI407020	PI417102A	9074	9.335368e-01	18742	9668
DCv2	PI407020	PI506655	8874	9.579856e-01	18742	9868
DCv2	PI407020	PI567663	9396	1.130405e+00	18742	9346
DCv2	PI407020	PI567264B	9568	1.037113e+00	18742	9174
DCv2	PI407020	PI567748	9334	1.150183e+00	18742	9408
DCv2	PI407020	PI424302	9485	9.110378e-01	18742	9257
DCv2	PI407020	PI567705	9201	1.189828e+00	18742	9541
DCv2	PI407020	PI475811A	8274	1.257130e+00	18742	10468
DCv2	PI407020	PI438207B	10513	1.027929e+00	18742	8229
DCv2	PI407020	PI458246A	9109	9.121523e-01	18742	9633
DCv2	PI407020	PI567366B	9005	1.175814e+00	18742	9737
DCv2	PI407020	PI594409A	9375	1.073497e+00	18742	9367
DCv2	PI407020	PI507277	8514	9.741190e-01	18742	10228
DCv2	PI407020	PI424260	9298	9.120028e-01	18742	9444
DCv2	PI407020	PI567468	8985	1.213464e+00	18742	9757
DCv2	PI407020	PI423979	8725	1.009732e+00	18742	10017
DCv2	PI407020	PI398813	8911	9.671107e-01	18742	9831
DCv2	PI407020	PI437103	9555	1.090533e+00	18742	9187
DCv2	PI407020	PI561233B	11438	9.578616e-01	18742	7304
DCv2	PI407020	PI567247	9065	1.027306e+00	18742	9677
DCv2	PI407020	PI567671B	9097	1.175876e+00	18742	9645
DCv2	PI407020	PI438331B	10366	1.092930e+00	18742	8376
DCv2	PI407020	PI445807B	8893	1.095914e+00	18742	9849
DCv2	PI407020	PI603356	11010	1.101059e+00	18742	7732
DCv2	PI407020	PI592911B	9731	1.067939e+00	18742	9011
DCv2	PI407020	PI358318B	8946	9.428192e-01	18742	9796
DCv2	PI407020	PI507692A	13097	9.697749e-01	18742	5645
DCv2	PI407020	PI567529	8870	1.166106e+00	18742	9872
DCv2	PI407020	PI89150	9303	9.334852e-01	18742	9439
DCv2	PI407020	PI91117	9184	1.106882e+00	18742	9558
DCv2	PI407020	PI438330A	8502	1.129168e+00	18742	10240
DCv2	PI407020	PI184046	8519	1.175019e+00	18742	10223
DCv2	PI407020	PI437677	10968	1.003589e+00	18742	7774
DCv2	PI407020	PI408315A	8880	9.396754e-01	18742	9862
DCv2	PI407020	PI157397	9402	9.794414e-01	18742	9340
DCv2	PI407020	PI445793	8805	1.064077e+00	18742	9937
DCv2	PI407020	PI70251	11014	9.996476e-01	18742	7728
DCv2	PI407020	PI588025	9627	1.009647e+00	18742	9115
DCv2	PI407020	PI398643	9562	9.408867e-01	18742	9180
DCv2	PI407020	PI437662	6623	1.568773e+00	18742	12119
DCv2	PI407020	PI438501	8603	1.438844e+00	18742	10139
DCv2	PI407020	PI445807A	9104	1.083842e+00	18742	9638
DCv2	PI407020	PI437186	9862	8.907264e-01	18742	8880
DCv2	PI407020	PI468912	7275	1.528236e+00	18742	11467
DCv2	PI407020	PI603389	11235	9.848815e-01	18742	7507
DCv2	PI407020	PI438489A	9249	1.363856e+00	18742	9493
DCv2	PI407020	PI91343	8919	1.228725e+00	18742	9823
DCv2	PI407020	PI567765C	9735	1.102439e+00	18742	9007
DCv2	PI407020	PI398329	9319	9.016777e-01	18742	9423
DCv2	PI407020	PI378682B	7644	1.266341e+00	18742	11098
DCv2	PI407020	PI437881	9482	9.922938e-01	18742	9260
DCv2	PI407020	PI605804B	8108	1.101916e+00	18742	10634
DCv2	PI407020	PI468906	7499	1.461601e+00	18742	11243
DCv2	PI407020	PI398357	9453	8.807123e-01	18742	9289
DCv2	PI407020	PI437621B	9726	1.081965e+00	18742	9016
DCv2	PI407020	PI398680	9444	1.010658e+00	18742	9298
DCv2	PI407020	PI561309B	10124	1.016174e+00	18742	8618
DCv2	PI407020	PI468911	7661	1.486595e+00	18742	11081
DCv2	PI407020	PI567578A	9182	1.260252e+00	18742	9560
DCv2	PI407020	PI592917	9977	9.747140e-01	18742	8765
DCv2	PI407020	PI458105	9242	9.831515e-01	18742	9500
DCv2	PI407020	PI408079A	9915	9.400889e-01	18742	8827
DCv2	PI407020	PI404192B	9492	1.054528e+00	18742	9250
DCv2	PI407020	PI603561	10337	9.903841e-01	18742	8405
DCv2	PI407020	PI507315	9126	9.263702e-01	18742	9616
DCv2	PI407020	PI578498A	8920	1.061952e+00	18742	9822
DCv2	PI407020	PI398887	8506	9.996189e-01	18742	10236
DCv2	PI407020	PI567636	8838	1.357950e+00	18742	9904
DCv2	PI407020	PI274210	9491	8.697562e-01	18742	9251
DCv2	PI407020	PI408068B	9793	9.316704e-01	18742	8949
DCv2	PI407020	PI416945	8857	9.329283e-01	18742	9885
DCv2	PI407020	PI398775	9561	9.315392e-01	18742	9181
DCv2	PI407020	PI509088	9481	8.824340e-01	18742	9261
DCv2	PI407020	PI532466B	9641	9.081189e-01	18742	9101
DCv2	PI407020	PI567638	9319	1.123191e+00	18742	9423
DCv2	PI407020	PI532460A	8744	1.136386e+00	18742	9998
DCv2	PI407020	PI532466A	9475	8.972286e-01	18742	9267
DCv2	PI407020	PI594799A	9647	9.810843e-01	18742	9095
DCv2	PI407020	PI507172	9462	9.186238e-01	18742	9280
DCv2	PI407020	PI507411	8941	9.861499e-01	18742	9801
DCv2	PI407020	PI567702A	9287	1.122790e+00	18742	9455
DCv2	PI407020	PI567531	9114	1.040760e+00	18742	9628
DCv2	PI407020	PI506731	8657	9.455500e-01	18742	10085
DCv2	PI407020	PI91121-2	9746	9.422325e-01	18742	8996
